11161.216753230257 2.145612466069813e-14
11181.336012559805 2.1369870985588224e-14
11201.491538956394 2.1283461829216972e-14
11221.683397795176 2.119689691131328e-14
11241.91165456915 2.11101759511008e-14
11262.176374889446 2.1023298667296772e-14
11282.477624485367 2.093626477811179e-14
11302.8154692048 2.0849074001248082e-14
11323.189975014227 2.0761726053899423e-14
11343.601207999141 2.06742206527494e-14
11364.049234364069 2.0586557513971268e-14
11384.534120432967 2.0498736353226283e-14
11405.055932649278 2.0410756885663442e-14
11425.614737576221 2.032261882591826e-14
11446.210601897066 2.023432188811156e-14
11466.843592415196 2.0145865785849237e-14
11487.51377605451 2.0057250232220527e-14
11508.221219859442 1.9968474939797893e-14
11528.965990995388 1.987953962063525e-14
11549.74815674871 1.97904439862679e-14
11570.567784527162 1.9701187747710722e-14
11591.424941859934 1.961177061545799e-14
11612.319696397944 1.952219229948211e-14
11633.252115914132 1.943245250923238e-14
11654.222268303509 1.9342550953634742e-14
11675.230221583568 1.925248734109006e-14
11696.276043894315 1.9162261379473966e-14
11717.359803498684 1.9071872776135075e-14
11738.481568782587 1.8981321237894808e-14
11759.641408255207 1.8890606471046066e-14
11780.839390549296 1.879972818135204e-14
11802.075584421225 1.870868607404591e-14
11823.350058751405 1.8617479853829123e-14
11844.662882544313 1.8526109224871204e-14
11866.014124928912 1.8434573890808013e-14
11887.403855158678 1.83428735547416e-14
11908.832142612022 1.8251007919238405e-14
11930.299056792343 1.8158976686329034e-14
11951.804667328326 1.806677955750696e-14
11973.349043974249 1.797441623372725e-14
11994.932256610022 1.7881886415406355e-14
12016.554375241625 1.7789189802420247e-14
12038.21547000113 1.7725609499885835e-14
12059.915611147133 1.7673376781126626e-14
12081.654869064772 1.76210499074346e-14
12103.433314266165 1.7568628709085537e-14
12125.251017390461 1.7516113016049448e-14
12147.108049204144 1.7463502657989843e-14
12169.004480601332 1.741079746426301e-14
12190.940382603845 1.7357997263917864e-14
12212.915826361621 1.7305101885694938e-14
12234.930883152756 1.725211115802627e-14
12256.98562438393 1.719902490903442e-14
12279.080121590443 1.714584296653233e-14
12301.214446436645 1.709256515802233e-14
12323.38867071599 1.703919131069599e-14
12345.602866351355 1.6985721251433367e-14
12367.857105395333 1.6932154806802272e-14
12390.1514600303 1.687849180305813e-14
12412.486002568852 1.682473206614293e-14
12434.860805453833 1.6770875421685147e-14
12457.275941258775 1.6716921694998687e-14
12479.73148268793 1.666287071108281e-14
12502.227502576707 1.660872229462108e-14
12524.764073891734 1.655447626998121e-14
12547.341269731167 1.650013246121433e-14
12569.959163325007 1.6445690692054203e-14
12592.61782803516 1.639115078591711e-14
12615.317337355871 1.6336512565900777e-14
12638.057764913769 1.6281775854784285e-14
12660.8391844683 1.6226940475027017e-14
12683.661669911771 1.6172006248768556e-14
12706.525295269792 1.6116972997827632e-14
12729.430134701326 1.606184054370198e-14
12752.376262499025 1.6006608707567544e-14
12775.363753089532 1.5951277310277758e-14
12798.39268103355 1.5895846172363354e-14
12821.463121026296 1.584031511403131e-14
12844.575147897516 1.578468395516476e-14
12867.72883661196 1.5728952515321912e-14
12890.924262269398 1.5673120613735947e-14
12914.161500105085 1.5617188069313953e-14
12937.440625489813 1.556115470063677e-14
12960.761713930242 1.55050203259582e-14
12984.124841069215 1.5448784763204247e-14
13007.530082685824 1.5392447829972968e-14
13030.977514695871 1.533600934353335e-14
13054.467213151895 1.527946912082525e-14
13077.99925424363 1.52228269784583e-14
13101.573714298052 1.5166082732711782e-14
13125.190669779826 1.5109236199533566e-14
13148.850197291373 1.5052287194539923e-14
13172.552373573195 1.4995235533014777e-14
13196.297275504212 1.4938081029908868e-14
13220.084980101818 1.4880823499839633e-14
13243.915564522344 1.4823462757090077e-14
13267.789106061098 1.4765998615608683e-14
13291.705682152826 1.4708430889008315e-14
13315.665370371755 1.4650759390566093e-14
13339.66824843205 1.4592983933222306e-14
13363.714394187886 1.453510432958024e-14
13387.803885633779 1.447712039190537e-14
13411.936800904916 1.4419031932124572e-14
13436.113218277227 1.4360838761825962e-14
13460.33321616785 1.4302540692257756e-14
13484.596873135164 1.4244137534328198e-14
13508.904267879274 1.4185629098604403e-14
13533.255479242036 1.4127015195312279e-14
13557.65058620754 1.406829563433538e-14
13582.089667902166 1.4009470225214761e-14
13606.572803594932 1.3950538777148147e-14
13631.100072697827 1.3891501098989128e-14
13655.671554765879 1.3832356999246997e-14
13680.287329497633 1.3773106286085593e-14
13704.947476735186 1.3713748767323229e-14
13729.652076464674 1.3654284250431506e-14
13754.401208816298 1.3594712542535266e-14
13779.194954064822 1.3535033450411378e-14
13804.033392629624 1.3475246780488624e-14
13828.91660507505 1.3415352338846845e-14
13853.844672110752 1.3355349931216127e-14
13878.81767459176 1.3295239362976627e-14
13903.835693518966 1.3235020439157414e-14
13928.89881003916 1.3174692964436367e-14
13954.007105445522 1.3114256743139011e-14
13979.160661177657 1.3053711579238417e-14
14004.35955882209 1.2993057276354021e-14
14029.603880112327 1.2932293637751469e-14
14054.893706929204 1.2871420466341779e-14
14080.229121301247 1.2810437564680482e-14
14105.610205404728 1.2749344734967473e-14
14131.037041564168 1.2688141779045814e-14
14156.509712252373 1.2626828498401644e-14
14182.028300090922 1.2565404694162993e-14
14207.592887850224 1.2503870167099665e-14
14233.203558449995 1.2442224717622066e-14
14258.860394959345 1.2380468145781023e-14
14284.563480597117 1.2318600251266938e-14
14310.312898732258 1.2256620833408918e-14
14336.108732883875 1.2194529691174626e-14
14361.951066721747 1.213232662316906e-14
14387.839984066359 1.207001142763446e-14
14413.775568889405 1.2007583902449107e-14
14439.757905313834 1.1945043845127204e-14
14465.787077614352 1.1894391898699765e-14
14491.863170217486 1.1859107773136507e-14
14517.986267701957 1.1823760044250449e-14
14544.156454799033 1.1788348597389879e-14
14570.373816392601 1.175287331769657e-14
14596.638437519681 1.1717334090105089e-14
14622.950403370458 1.1681730799342752e-14
14649.309799288805 1.1646063329928917e-14
14675.716710772342 1.1610331566174904e-14
14702.171223472813 1.1574535392183482e-14
14728.67342319644 1.1538674691848394e-14
14755.22339590401 1.1502749348854237e-14
14781.821227711374 1.1466759246675788e-14
14808.467004889502 1.1430704268577931e-14
14835.160813864992 1.1394584297614965e-14
14861.90274122012 1.1358399216630538e-14
14888.69287369335 1.1322148908256951e-14
14915.531298179416 1.1285833254915063e-14
14942.418101729685 1.1249452138813782e-14
14969.353371552537 1.1213005441949563e-14
14996.33719501343 1.117649304610631e-14
15023.36965963543 1.1139914832854668e-14
15050.450853099252 1.1103270683551964e-14
15077.580863243786 1.1066560479341493e-14
15104.759778066138 1.1029784101152463e-14
15131.987685722159 1.0992941429699289e-14
15159.264674526523 1.0956032345481467e-14
15186.590832953094 1.09190567287831e-14
15213.966249635316 1.0882014459672353e-14
15241.39101336628 1.0844905418001373e-14
15268.86521309926 1.0807729483405559e-14
15296.38893794775 1.0770486535303512e-14
15323.962277186009 1.0733176452896298e-14
15351.585320249096 1.0695799115167404e-14
15379.258156733411 1.0658354400882e-14
15406.980876396767 1.0620842188586845e-14
15434.753569158775 1.0583262356609768e-14
15462.576325101227 1.0545614783059143e-14
15490.449234468175 1.0507899345823793e-14
15518.37238766647 1.0470115922572245e-14
15546.345875265804 1.043226439075269e-14
15574.36978799926 1.0394344627592232e-14
15602.444216763342 1.0356356510096837e-14
15630.56925261854 1.031829991505059e-14
15658.74498678939 1.028017471901559e-14
15686.971510664873 1.0241980798331432e-14
15715.2489157988 1.020371802911467e-14
15743.577293909893 1.0165386287258718e-14
15771.956736882332 1.0126985448433098e-14
15800.387336765802 1.0088515388083392e-14
15828.869185776042 1.0049975981430482e-14
15857.402376294895 1.0011367103470502e-14
15885.987000870859 9.97268862897407e-15
15914.623152219163 9.933940432486203e-15
15943.310923222165 9.895122388325772e-15
15972.050406929751 9.856234370584962e-15
16000.84169655941 9.81727625312917e-15
16029.684885496792 9.778247909596249e-15
16058.58006729576 9.739149213396442e-15
16087.52733567894 9.699980037711634e-15
16116.52678453778 9.660740255495274e-15
16145.578507933105 9.621429739471623e-15
16174.682600095195 9.582048362135649e-15
16203.839155424188 9.54259599575248e-15
16233.048268490495 9.503072512356846e-15
16262.310034034857 9.463477783752996e-15
16291.624546968938 9.423811681513907e-15
16320.99190237535 9.384074076981236e-15
16350.412195508237 9.344264841264536e-15
16379.885521793318 9.304383845241203e-15
16409.411976828454 9.264430959555697e-15
16438.991656383736 9.224406054619438e-15
16468.624656401887 9.184309000610249e-15
16498.311072998684 9.144139667471791e-15
16528.051002463017 9.10389792491348e-15
16557.844541257495 9.063583642409673e-15
16587.691786018466 9.023196689199635e-15
16617.592833556617 8.982736934286728e-15
16647.547780857 8.942204246438378e-15
16677.55672507964 8.901598494185249e-15
16707.6197635596 8.860919545821165e-15
16737.736993807393 8.820167269402536e-15
16767.90851350941 8.77934153274779e-15
16798.134420527997 8.738442203437271e-15
16828.414812902047 8.697469148812427e-15
16858.74978884703 8.656422235975776e-15
16889.13944675561 8.615301331790084e-15
16919.58388519767 8.574106302878295e-15
16950.08320292091 8.532837015622768e-15
16980.637498850938 8.491493336165113e-15
17011.24687209168 8.450075130405666e-15
17041.91142192581 8.408582264002889e-15
17072.63124781484 8.367014602373262e-15
17103.406449399696 8.325372010690482e-15
17134.23712650079 8.283654353885393e-15
17165.123379118602 8.241861496645177e-15
17196.065307433742 8.199993303413285e-15
17227.06301180754 8.158049638388626e-15
17258.116592782135 8.116030365525453e-15
17289.2261510809 8.073935348532792e-15
17320.39178760888 8.031764450873838e-15
17351.61360345288 7.989517535765853e-15
17382.89169988205 7.950131867695564e-15
17414.226178347955 7.926586992860865e-15
17445.617140485178 7.902999675929266e-15
17477.064688111368 7.879369840394503e-15
17508.568923227853 7.855697409612301e-15
17540.12994801972 7.8319823068003e-15
17571.747864856257 7.808224455037736e-15
17603.42277629139 7.784423777265109e-15
17635.154785063765 7.760580196284111e-15
17666.943994097375 7.73669363475717e-15
17698.790506501588 7.712764015207423e-15
17730.69442557179 7.688791260018227e-15
17762.655854789427 7.664775291433137e-15
17794.674897822617 7.64071603155544e-15
17826.75165852625 7.616613402348083e-15
17858.886240942415 7.592467325633349e-15
17891.078749300865 7.56827772309251e-15
17923.32928801909 7.544044516265773e-15
17955.637961702952 7.519767626551799e-15
17988.004875146722 7.49544697520768e-15
18020.430133333735 7.471082483348441e-15
18052.913841436402 7.446674071947038e-15
18085.456104816887 7.422221661833847e-15
18118.05702902715 7.397725173696622e-15
18150.716719809436 7.373184528080145e-15
18183.4352830967 7.348599645385894e-15
18216.212825012713 7.323970445871967e-15
18249.049451872685 7.299296849652614e-15
18281.94527018333 7.274578776698189e-15
18314.900386643494 7.249816146834673e-15
18347.914908144216 7.22500887974364e-15
18380.988941769363 7.200156894961762e-15
18414.122594795714 7.175260111880766e-15
18447.315974693436 7.15031844974706e-15
18480.56918912653 7.125331827661407e-15
18513.882345952923 7.100300164578852e-15
18547.255553225114 7.075223379308238e-15
18580.688919190234 7.050101390512159e-15
18614.182552290684 7.024934116706485e-15
18647.736561164198 6.99972147626031e-15
18681.35105464449 6.97446338739547e-15
18715.026141761347 6.949159768186465e-15
18748.761931741094 6.923810536560124e-15
18782.558534007054 6.8984156102952444e-15
18816.416058179653 6.87297490702252e-15
18850.33461407707 6.847488344224056e-15
18884.31431171529 6.82195583923332e-15
18918.355261308763 6.796377309234657e-15
18952.45757327046 6.770752671263238e-15
18986.621358212546 6.745081842204564e-15
19020.846726946445 6.719364738794405e-15
19055.133790483338 6.693601277618438e-15
19089.48266003463 6.667791375111888e-15
19123.893447012044 6.641934947559464e-15
19158.36626302829 6.6160319110948474e-15
19192.90121989711 6.590082181700663e-15
19227.49842963396 6.564085675207973e-15
19262.158004456065 6.538042307296224e-15
19296.88005678308 6.511951993492757e-15
19331.6646992372 6.4858146491727235e-15
19366.51204464363 6.4596301895587345e-15
19401.42220603107 6.4333985297204895e-15
19436.39529663181 6.407119584574714e-15
19471.43142988241 6.380793268884642e-15
19506.530719423754 6.354419497259976e-15
19541.693279101735 6.3279981841563746e-15
19576.919222967306 6.301529243875417e-15
19612.208665277165 6.27501259056408e-15
19647.561720493853 6.248448138214671e-15
19682.978503286242 6.221835800664459e-15
19718.459128530027 6.195175491595305e-15
19754.003711307814 6.1684671245335966e-15
19789.61236690982 6.1417106128497214e-15
19825.285210833925 6.114905869758027e-15
19861.02235878637 6.0880528083163005e-15
19896.823926681802 6.0611513414257265e-15
19932.69003064398 6.0342013818303686e-15
19968.62078700586 6.007202842117091e-15
20004.616312310118 5.980155634715182e-15
20040.676723309614 5.95305967189599e-15
20076.802136967515 5.92591486577284e-15
20112.99267045798 5.898721128300516e-15
20149.248441166237 5.871478371275208e-15
20185.569566689264 5.844186506333987e-15
20221.956164835865 5.816845444954765e-15
20258.40835362736 5.7894550984557654e-15
20294.926251297704 5.762015377995439e-15
20331.509976293975 5.734526194572089e-15
20368.159647276883 5.706987459023502e-15
20404.87538312088 5.679399082026852e-15
20441.657302914868 5.65176097409818e-15
20478.505525962242 5.624073045592348e-15
20515.42017178163 5.596335206702499e-15
20552.40136010693 5.5685473674600144e-15
20589.449210888055 5.540709437733968e-15
20626.563844290995 5.512821327231067e-15
20663.745380698365 5.484882945495245e-15
20700.99394070991 5.4568942019072884e-15
20738.30964514258 5.4288550056847665e-15
20775.692615031312 5.400765265881463e-15
20813.142971629022 5.372624891387361e-15
20850.66083640738 5.3444337909280776e-15
20888.246331056853 5.316191873064821e-15
20925.899577487435 5.298988637808903e-15
20963.620697828745 5.283344178269824e-15
21001.409814430557 5.267671517957898e-15
21039.26704986332 5.251970606038253e-15
21077.19252691826 5.236241391584446e-15
21115.186368608112 5.2204838235781706e-15
21153.248698167194 5.204697850909219e-15
21191.379639052127 5.188883422375183e-15
21229.57931494191 5.173040486681431e-15
21267.847849738657 5.157168992440792e-15
21306.1853675677 5.1412688881735174e-15
21344.591992778118 5.125340122307066e-15
21383.06784994327 5.109382643175875e-15
21421.613063860903 5.093396399021318e-15
21460.2277595539 5.0773813379913994e-15
21498.91206227033 5.061337408140728e-15
21537.666097484216 5.0452645574302014e-15
21576.489990895578 5.0291627337269845e-15
21615.383868431203 5.013031884804196e-15
21654.34785624475 4.99687195834086e-15
21693.38208071727 4.980682901921691e-15
21732.486668457772 4.9644646630368646e-15
21771.661746303304 4.9482171890819744e-15
21810.907441319738 4.931940427357714e-15
21850.223880801816 4.915634325069854e-15
21889.61119227391 4.899298829328931e-15
21929.069503490147 4.882933887150191e-15
21968.598942434943 4.86653944545337e-15
22008.19963732354 4.85011545106247e-15
22047.87171660214 4.833661850705709e-15
22087.615308948654 4.817178591015202e-15
22127.430543272767 4.800665618526937e-15
22167.317548716714 4.784122879680459e-15
22207.276454655355 4.76755032081883e-15
22247.30739069693 4.750947888188321e-15
22287.410486683177 4.734315527938363e-15
22327.5858726899 4.717653186121311e-15
22367.83367902749 4.700960808692224e-15
22408.154036241085 4.6842383415088054e-15
22448.5470751113 4.667485730331096e-15
22489.012926654326 4.650702920821434e-15
22529.551722122706 4.6338898585441304e-15
22570.163593005393 4.617046488965451e-15
22610.848671028547 4.60017275745328e-15
22651.607088155648 4.583268609277078e-15
22692.43897658804 4.566333989607651e-15
22733.344468765525 4.5493688435169086e-15
22774.323697366446 4.532373115977826e-15
22815.376795308504 4.5153467518641115e-15
22856.503895748818 4.498289695950173e-15
22897.705132084706 4.481201892910798e-15
22938.98063795378 4.464083287321117e-15
22980.330547234724 4.446933823656277e-15
23021.754994047413 4.4297534462913945e-15
23063.254112753493 4.412542099501311e-15
23104.828037956944 4.395299727460366e-15
23146.4769045042 4.378026274242342e-15
23188.200847484957 4.360721683820131e-15
23230.00000223224 4.343385900065706e-15
23271.874504323205 4.32601886674979e-15
23313.82448957922 4.308620527541821e-15
23355.85009406667 4.291190826009619e-15
23397.951454097074 4.273729705619339e-15
23440.128706227668 4.256237109735223e-15
23482.381987261982 4.238712981619368e-15
23524.711434249966 4.2211572644316705e-15
23567.1171844888 4.20356990122949e-15
23609.59937552298 4.1859508349676164e-15
23652.158145145117 4.168300008497933e-15
23694.793631396016 4.150617364569387e-15
23737.50597256552 4.1329028458276445e-15
23780.2953071926 4.115156394815044e-15
23823.16177406595 4.097377953970353e-15
23866.10551222461 4.079567465628514e-15
23909.126660958045 4.061724872020607e-15
23952.225359807002 4.0438501152734945e-15
23995.401748563567 4.0259431374097984e-15
24038.655967272014 4.008003880347548e-15
24081.988156228865 3.990032285900159e-15
24125.39845598374 3.9720282957760706e-15
24168.88700733946 3.953991851578716e-15
24212.453951352665 3.935922894806255e-15
24256.09942933441 3.9178213668513335e-15
24299.823582850277 3.899687209001033e-15
24343.626553721235 3.8815203624365175e-15
24387.508484023703 3.863320768233006e-15
24431.46951609041 3.845088367359414e-15
24475.509792510446 3.826823100678333e-15
24519.629456130137 3.808524908945672e-15
24563.828650053158 3.7901937328106044e-15
24608.107517641136 3.771829512815321e-15
24652.466202514282 3.7534321893947665e-15
24696.904848551487 3.735001702876603e-15
24741.423599891208 3.716537993480838e-15
24786.022600931516 3.698041001319809e-15
24830.701996330987 3.679510666397808e-15
24875.4619310088 3.660946928611049e-15
24920.302550145367 3.642349727747397e-15
24965.223999182963 3.623719003486117e-15
25010.226423825818 3.6050546953978285e-15
25055.30997004103 3.5863567429441275e-15
25100.474784058606 3.567625085477576e-15
25145.721012372353 3.553649411798557e-15
25191.048801739937 3.5429328341668225e-15
25236.458299183792 3.5321969387842177e-15
25281.949651991203 3.5214416908284925e-15
25327.523007714968 3.5106670554146234e-15
25373.178514174015 3.499872997594666e-15
25418.91631945352 3.4890594823577305e-15
25464.736571905814 3.478226474629764e-15
25510.639420150434 3.46737393927354e-15
25556.625013075027 3.456501841088443e-15
25602.693499835423 3.445610144810456e-15
25648.845029856522 3.4346988151119435e-15
25695.079752832433 3.423767816601625e-15
25741.39781872709 3.412817113824426e-15
25787.79937777492 3.401846671261321e-15
25834.284580480948 3.39085645332931e-15
25880.853577621714 3.3798464243811975e-15
25927.506520245337 3.3688165487055826e-15
25974.243559672424 3.3577667905266407e-15
26021.06484749614 3.346697114004108e-15
26067.97053558314 3.3356074832330622e-15
26114.96077607365 3.3244978622439e-15
26162.03572138217 3.3133682150021756e-15
26209.195524198083 3.302218505408452e-15
26256.44033748581 3.291048697298269e-15
26303.77031448571 3.279858754441925e-15
26351.18560871417 3.268648640544462e-15
26398.686373964512 3.257418319245446e-15
26446.272764307083 3.2461677541189485e-15
26493.944934090156 3.2348969086733315e-15
26541.703037940086 3.223605746351212e-15
26589.547230761953 3.2122942305293115e-15
26637.47766774023 3.200962324518294e-15
26685.494504338913 3.1896099915627388e-15
26733.59789630245 3.1782371948409186e-15
26781.787999655826 3.166843897464782e-15
26830.064970705487 3.1554300624797327e-15
26878.428966039424 3.1439956528646093e-15
26926.88014252811 3.132540631531467e-15
26975.418657324626 3.1210649613255433e-15
27024.04466786535 3.1095686050250996e-15
27072.758331870606 3.0980515253412644e-15
27121.559807344816 3.0865136849179994e-15
27170.449252577437 3.0749550463318763e-15
27219.42682614304 3.0633755720920596e-15
27268.49268690226 3.0517752246400816e-15
27317.64699400188 3.0401539663498215e-15
27366.88990687578 3.028511759527283e-15
27416.221585245068 3.0168485664105606e-15
27465.642189118767 3.0051643491696806e-15
27515.15187879451 2.9934590699064345e-15
27564.750814858642 2.9817326906543538e-15
27614.43915818722 2.9699851733784775e-15
27664.217069946062 2.9582164799753363e-15
27714.08471159174 2.9464265722727208e-15
27764.04224487163 2.934615412029667e-15
27814.089831824916 2.922782960936223e-15
27864.227634782692 2.91092918061342e-15
27914.455816368678 2.8990540326131074e-15
27964.774539499904 2.8871574784177866e-15
28015.183967386853 2.8752394794405823e-15
28065.684263534436 2.863299997025007e-15
28116.275591742076 2.8513389924449455e-15
28166.958116104688 2.83935642690442e-15
28217.73200101275 2.8273522615375748e-15
28268.59741115331 2.8153264574084387e-15
28319.5545115101 2.803278975510895e-15
28370.60346736426 2.7912097767685156e-15
28421.744444295036 2.7791188220343905e-15
28472.97760817992 2.767006072091099e-15
28524.30312519564 2.7548714876504723e-15
28575.72116181825 2.742715029353576e-15
28627.231884824123 2.7305366577704694e-15
28678.835461290033 2.7183363334001934e-15
28730.53205859416 2.706114016670528e-15
28782.321844416223 2.6938696679379608e-15
28834.204986738205 2.681603247487519e-15
28886.181653845073 2.669314715532596e-15
28938.2520143249 2.6570040322149243e-15
28990.416237069894 2.64467115760433e-15
29042.674491276488 2.6323160516987158e-15
29095.026946446324 2.6199386744238235e-15
29147.47377238637 2.607538985633209e-15
29200.01513920991 2.5951169451080077e-15
29252.651217336712 2.5826725125568956e-15
29305.38217749373 2.5702056476159215e-15
29358.20819071586 2.5577163098483304e-15
29411.129428346063 2.5452044587445322e-15
29464.1460620364 2.5326700537218586e-15
29517.258263748125 2.520113054124541e-15
29570.466205752695 2.5075334192234715e-15
29623.77006063187 2.4949311082161783e-15
29677.170001278748 2.482306080226581e-15
29730.666200897907 2.469658294304961e-15
29784.25883300614 2.456987709427782e-15
29837.948071433206 2.444294284497516e-15
29891.734090321967 2.431577978342609e-15
29945.617064129434 2.418838749717235e-15
29999.59716762686 2.4060765573012746e-15
30053.674575900783 2.393291359700067e-15
30107.849464353105 2.3804831154443904e-15
30162.122008702154 2.367651782990214e-15
30216.492384982823 2.356615086891204e-15
30270.960769547335 2.3495710932853188e-15
30325.527339065982 2.3425144021449896e-15
30380.192270527277 2.3354449905816006e-15
30434.955741239024 2.328362835665243e-15
30489.817928828394 2.321267914424708e-15
30544.779011242994 2.314160203847347e-15
30599.83916675096 2.307039680879059e-15
30654.998573942015 2.2999063224241556e-15
30710.257411727624 2.2927601053453394e-15
30765.615859341764 2.285601006463604e-15
30821.07409634168 2.278429002558139e-15
30876.632302608043 2.2712440703663062e-15
30932.290658346024 2.2640461865835027e-15
30988.049344085382 2.256835327863149e-15
31043.90854068156 2.2496114708165476e-15
31099.868429315746 2.2423745920128746e-15
31155.929191495987 2.2351246679790353e-15
31212.091009057327 2.2278616751996476e-15
31268.35406416258 2.2205855901169416e-15
31324.718539303132 2.2132963891306545e-15
31381.184617299063 2.2059940485980165e-15
31437.75248130026 2.198678544833607e-15
31494.422314786505 2.1913498541093414e-15
31551.19430156858 2.18400795265433e-15
31608.06862578834 2.1766528166548675e-15
31665.04547191984 2.1692844222542876e-15
31722.125024769473 2.161902745552946e-15
31779.307469476767 2.154507762608115e-15
31836.592991515176 2.1470994494338844e-15
31893.98177669222 2.1396777820011406e-15
31951.474011150636 2.1322427362374195e-15
32009.06988136843 2.1247942880268983e-15
32066.76957416001 2.1173324132102505e-15
32124.57327667629 2.1098570875846322e-15
32182.48117640579 2.1023682869035377e-15
32240.49346117481 2.0948659868767805e-15
32298.610319148225 2.0873501631703885e-15
32356.831938830295 2.0798207914064978e-15
32415.158509064815 2.0722778471633373e-15
32473.590219036247 2.0647213059750777e-15
32532.127258269822 2.0571511433318224e-15
32590.769816632677 2.0495673346794574e-15
32649.51808433393 2.0419698554196436e-15
32708.37225192584 2.0343586809096655e-15
32767.33251030396 2.0267337864624126e-15
32826.39905070795 2.0190951473462724e-15
32885.5720647224 2.011442738785026e-15
32944.85174427698 2.003776535957828e-15
33004.23828164761 1.996096513999055e-15
33063.73186945653 1.988402647998295e-15
33123.332700673476 1.9806949130002003e-15
33183.04096861576 1.9729732840044705e-15
33242.85686694944 1.9652377359657054e-15
33302.78058968947 1.9574882437933857e-15
33362.81233120055 1.949724782351761e-15
33422.95228619793 1.9419473264597473e-15
33483.20064974759 1.9341558508909022e-15
33543.557617267405 1.9263503303732773e-15
33604.023384527245 1.9185307395894017e-15
33664.59814765015 1.910697053176133e-15
33725.28210311241 1.902849245724643e-15
33786.075447744755 1.8949872917802703e-15
33846.978378732536 1.8871111658424894e-15
33907.99109361654 1.8792208423648106e-15
33969.113790293835 1.871316295754669e-15
34030.34666701797 1.863397500373398e-15
34091.689922400124 1.8554644305360822e-15
34153.14375540922 1.847517060511541e-15
34214.708365373124 1.8395553645221746e-15
34276.383951978736 1.8315793167439524e-15
34338.170715273176 1.8235888913062585e-15
34400.06885566399 1.8155840622918672e-15
34462.07857391994 1.8075648037368365e-15
34524.20007117194 1.799531089630394e-15
34586.43354891316 1.7914828939149147e-15
34648.779209000284 1.7834201904857684e-15
34711.23725365356 1.775342953191303e-15
34773.80788545806 1.7672511558326895e-15
34836.491307363736 1.75914477216391e-15
34899.28772268668 1.7510237758915973e-15
34962.19733510925 1.7428881406750164e-15
35025.22034868099 1.73473784012595e-15
35088.356967819454 1.7265728478085845e-15
35151.6073973104 1.718393137239493e-15
35214.97184230902 1.7101986818874691e-15
35278.45050834004 1.7019894551735206e-15
35342.04360129896 1.6937654304707044e-15
35405.75132745211 1.6855265811041187e-15
35469.573893437955 1.6772728803507398e-15
35533.51150626721 1.6690043014394007e-15
35597.564373323774 1.6607208175506758e-15
35661.73270236557 1.6524224018167675e-15
35726.016701524735 1.6441090273214843e-15
35790.4165793089 1.635780667100077e-15
35854.93254460124 1.6274372941392267e-15
35919.564806661765 1.6190788813768834e-15
35984.31357512741 1.6107054017022527e-15
36049.17906001328 1.602316827955632e-15
36114.161471712854 1.5939131329283887e-15
36179.26102099885 1.5854942893628442e-15
36244.47791902415 1.5770602699521568e-15
36309.812377321985 1.5687253956906408e-15
36375.26460780716 1.5639986768642738e-15
